Item1,Item2,Time,Book
Doctor Strong,Annie,1878,david-copperfield
Doctor Strong,Mr. Jack Maldon,1878,david-copperfield
Doctor Strong,Mr. Wickfield,1878,david-copperfield
Mr. Jack Maldon,Annie,1878,david-copperfield
Mr. Jack Maldon,Doctor Strong,1878,david-copperfield
Mr. Jack Maldon,Mr. Wickfield,1878,david-copperfield
Mr. Wickfield,Annie,1878,david-copperfield
Mr. Wickfield,Doctor Strong,1878,david-copperfield
Mr. Wickfield,Mr. Jack Maldon,1878,david-copperfield
Mr. Jack Maldon,Mr. Wickfield,1880,david-copperfield
Mr. Wickfield,Mr. Jack Maldon,1880,david-copperfield
Mr. Maldon,Annie,1882,david-copperfield
Annie,Mr. Maldon,1882,david-copperfield
Mr. Wickfield,Mr. Jack Maldon,1883,david-copperfield
Mr. Jack Maldon,Mr. Wickfield,1883,david-copperfield
Agnes,Mr. Wickfield,1884,david-copperfield
Mr. Wickfield,Agnes,1884,david-copperfield
Mr. Wickfield,Agnes,1884,david-copperfield
Mr. Wickfield,Agnes,1884,david-copperfield
Mr. Wickfield,Agnes,1884,david-copperfield
Agnes,Mr. Wickfield,1884,david-copperfield
Agnes,Mr. Wickfield,1884,david-copperfield
Agnes,Mr. Wickfield,1884,david-copperfield
Mr. Wickfield,Agnes,1901,david-copperfield
Agnes,Mr. Wickfield,1901,david-copperfield
Uriah Heep,Uriah,1902,david-copperfield
Uriah,Uriah Heep,1902,david-copperfield
Master Copperfield,Uriah,1904,david-copperfield
Uriah,Master Copperfield,1904,david-copperfield
Master Copperfield,Uriah,1906,david-copperfield
Uriah,Master Copperfield,1906,david-copperfield
Master Copperfield,Uriah,1908,david-copperfield
Master Copperfield,Tidd,1908,david-copperfield
Master Copperfield,Mr. Tidd,1908,david-copperfield
Uriah,Master Copperfield,1908,david-copperfield
Uriah,Tidd,1908,david-copperfield
Uriah,Mr. Tidd,1908,david-copperfield
Uriah,Master Copperfield,1908,david-copperfield
Tidd,Master Copperfield,1908,david-copperfield
Tidd,Uriah,1908,david-copperfield
Tidd,Mr. Tidd,1908,david-copperfield
Tidd,Master Copperfield,1908,david-copperfield
Mr. Tidd,Master Copperfield,1908,david-copperfield
Mr. Tidd,Uriah,1908,david-copperfield
Mr. Tidd,Tidd,1908,david-copperfield
Mr. Tidd,Master Copperfield,1908,david-copperfield
Master Copperfield,Uriah,1908,david-copperfield
Master Copperfield,Tidd,1908,david-copperfield
Master Copperfield,Mr. Tidd,1908,david-copperfield
Master Copperfield,Uriah,1911,david-copperfield
Uriah,Master Copperfield,1911,david-copperfield
Uriah Heep,Master Copperfield,1913,david-copperfield
Master Copperfield,Uriah Heep,1913,david-copperfield
Master Copperfield,Uriah Heep,1915,david-copperfield
Master Copperfield,Mr. Wickfield,1915,david-copperfield
Uriah Heep,Master Copperfield,1915,david-copperfield
Uriah Heep,Mr. Wickfield,1915,david-copperfield
Mr. Wickfield,Master Copperfield,1915,david-copperfield
Mr. Wickfield,Uriah Heep,1915,david-copperfield
Uriah,Mr. Wickfield,1916,david-copperfield
Mr. Wickfield,Uriah,1916,david-copperfield
Master Copperfield,Uriah,1917,david-copperfield
Master Copperfield,Mr. Wickfield,1917,david-copperfield
Uriah,Master Copperfield,1917,david-copperfield
Uriah,Mr. Wickfield,1917,david-copperfield
Mr. Wickfield,Master Copperfield,1917,david-copperfield
Mr. Wickfield,Uriah,1917,david-copperfield
Master Copperfield,Uriah,1919,david-copperfield
Uriah,Master Copperfield,1919,david-copperfield
Mr. Wickfield,Wickfield,1920,david-copperfield
Mr. Wickfield,Heep,1920,david-copperfield
Wickfield,Mr. Wickfield,1920,david-copperfield
Wickfield,Heep,1920,david-copperfield
Heep,Mr. Wickfield,1920,david-copperfield
Heep,Wickfield,1920,david-copperfield
Master Copperfield,Uriah,1921,david-copperfield
Uriah,Master Copperfield,1921,david-copperfield
Wickfield,Master Copperfield,1923,david-copperfield
Wickfield,Uriah,1923,david-copperfield
Master Copperfield,Wickfield,1923,david-copperfield
Master Copperfield,Uriah,1923,david-copperfield
Uriah,Wickfield,1923,david-copperfield
Uriah,Master Copperfield,1923,david-copperfield
Master Copperfield,Uriah,1925,david-copperfield
Uriah,Master Copperfield,1925,david-copperfield
Uriah,Master Copperfield,1925,david-copperfield
Master Copperfield,Uriah,1925,david-copperfield
Master Copperfield,Uriah Heep,1927,david-copperfield
Master Copperfield,Miss Agnes,1927,david-copperfield
Uriah Heep,Master Copperfield,1927,david-copperfield
Uriah Heep,Miss Agnes,1927,david-copperfield
Uriah Heep,Master Copperfield,1927,david-copperfield
Miss Agnes,Master Copperfield,1927,david-copperfield
Miss Agnes,Uriah Heep,1927,david-copperfield
Miss Agnes,Master Copperfield,1927,david-copperfield
Master Copperfield,Uriah Heep,1927,david-copperfield
Master Copperfield,Miss Agnes,1927,david-copperfield
Master Copperfield,Uriah,1929,david-copperfield
Uriah,Master Copperfield,1929,david-copperfield
Master Copperfield,Uriah Heep,1931,david-copperfield
Uriah Heep,Master Copperfield,1931,david-copperfield
Uriah Heep,Master Copperfield,1931,david-copperfield
Master Copperfield,Uriah Heep,1931,david-copperfield
Mother,Master Copperfield,1932,david-copperfield
Master Copperfield,Mother,1932,david-copperfield
Master Copperfield,Uriah,1934,david-copperfield
Uriah,Master Copperfield,1934,david-copperfield
Uriah,Master Copperfield,1934,david-copperfield
Master Copperfield,Uriah,1934,david-copperfield
Uriah,Master Copperfield,1936,david-copperfield
Master Copperfield,Uriah,1936,david-copperfield
Uriah,Master Copperfield,1937,david-copperfield
Uriah,Master Copperfield,1937,david-copperfield
Uriah,Mr. Peggotty,1937,david-copperfield
Master Copperfield,Uriah,1937,david-copperfield
Master Copperfield,Mr. Peggotty,1937,david-copperfield
Master Copperfield,Uriah,1937,david-copperfield
Master Copperfield,Mr. Peggotty,1937,david-copperfield
Mr. Peggotty,Uriah,1937,david-copperfield
Mr. Peggotty,Master Copperfield,1937,david-copperfield
Mr. Peggotty,Master Copperfield,1937,david-copperfield
Doctor,Strong,1939,david-copperfield
Doctor,Mr. Creakle,1939,david-copperfield
Doctor,Hence,1939,david-copperfield
Doctor,Doctor Strong,1939,david-copperfield
Doctor,Doctor Strong,1939,david-copperfield
Strong,Doctor,1939,david-copperfield
Strong,Mr. Creakle,1939,david-copperfield
Strong,Hence,1939,david-copperfield
Strong,Doctor Strong,1939,david-copperfield
Strong,Doctor Strong,1939,david-copperfield
Mr. Creakle,Doctor,1939,david-copperfield
Mr. Creakle,Strong,1939,david-copperfield
Mr. Creakle,Hence,1939,david-copperfield
